slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,2328,7,15,2,4,3,3,1,7,5,1,1,4,2,14.5,-11.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1794,6,15,2,7,6,6,1,2,2,2,0,2,1,14.2,-29.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1820,5,9,1,3,4,4,1,7,5,1,0,3,2,14.2,14.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2020,4,11,2,6,6,6,0,7,4,2,0,2,2,14.0,-7.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2187,3,5,1,1,2,2,2,14,5,2,0,3,2,14.0,-4.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1900,6,10,3,5,1,1,0,0,3,1,0,0,3,13.3,3.0
walljo01,John Wall,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1282,7,12,2,4,1,5,0,0,4,1,0,0,1,13.2,-1.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2276,7,16,4,8,0,1,1,10,3,1,1,2,4,13.1,1.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1278,3,4,2,3,4,5,1,2,2,0,1,0,1,13.0,19.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1590,5,8,3,3,0,0,0,3,6,0,0,1,3,12.3,6.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1713,5,10,0,2,0,0,2,5,6,0,0,0,0,12.1,6.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,676,4,6,1,3,2,2,1,8,0,0,1,0,1,11.8,10.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1242,2,6,0,2,7,7,3,3,2,2,0,2,2,11.2,1.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1356,4,6,3,4,0,0,1,4,2,1,0,0,4,11.1,13.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,784,5,7,2,4,2,4,1,1,1,0,1,0,4,11.1,2.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1219,7,12,2,3,0,0,1,2,1,0,0,1,1,11.0,-5.0
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1187,5,7,0,0,4,6,0,6,3,0,0,2,3,11.0,-10.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,975,6,8,0,0,3,4,3,2,0,1,0,3,3,10.9,8.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2382,6,11,3,4,1,1,1,8,1,0,0,2,4,10.9,14.0
omorueu01,Eugene Omoruyi,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,713,5,7,1,2,2,3,1,2,1,0,0,0,2,10.9,5.0
kesslwa01,Walker Kessler,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1336,3,6,0,0,1,2,6,3,2,0,2,0,2,10.7,9.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1957,3,11,1,8,0,0,3,5,11,1,1,2,2,10.7,15.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1486,3,4,0,0,0,2,2,6,6,0,1,0,3,10.5,18.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2195,2,7,0,0,6,6,2,5,2,2,1,2,3,9.7,-3.0
landajo01,Jock Landale,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1039,4,8,0,2,1,1,2,8,1,0,0,0,0,9.5,13.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1638,5,9,0,2,1,2,1,0,0,4,1,1,3,9.5,5.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1945,7,13,1,5,0,1,2,2,1,1,1,2,3,9.5,5.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2082,5,11,2,3,4,4,0,2,1,0,0,1,3,9.4,0.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2204,7,19,3,10,1,2,0,1,6,0,1,3,0,9.3,4.0
collijo01,John Collins,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,2309,3,12,0,7,4,4,2,8,1,1,4,1,2,9.3,-11.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1490,3,7,2,5,0,0,3,6,2,0,0,0,1,9.2,1.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1397,4,8,3,5,0,0,1,2,3,0,0,1,1,9.0,18.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1590,2,5,1,3,2,3,0,2,5,2,0,1,0,9.0,-16.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1585,2,4,0,0,4,9,1,7,6,0,1,2,2,8.9,-7.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1403,4,6,0,0,2,4,3,2,1,1,2,2,4,8.8,1.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2246,4,8,1,2,2,4,0,2,3,0,2,0,4,8.7,-5.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1801,2,5,0,0,2,2,3,10,4,0,1,2,3,8.7,3.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1221,3,6,1,3,2,2,1,4,3,0,1,1,3,8.5,13.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,387,3,4,2,3,0,0,0,0,0,2,0,0,0,8.4,6.0
murrake02,Keegan Murray,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2306,6,14,4,10,0,0,1,3,0,1,0,2,2,8.4,2.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1426,5,16,1,6,3,4,1,5,1,2,0,1,0,8.3,4.0
beverpa01,Patrick Beverley,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1771,1,3,1,3,4,4,1,3,5,1,0,2,3,8.2,7.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,649,4,5,1,2,1,2,0,1,0,1,0,1,0,8.0,0.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1873,4,11,1,5,1,2,2,3,4,1,0,1,3,7.4,-2.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,562,4,5,1,2,0,0,1,1,0,0,0,0,2,7.3,-8.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1878,4,10,1,4,3,5,0,3,5,1,0,4,0,7.2,0.0
winslju01,Justise Winslow,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1506,2,8,0,0,3,4,2,3,3,2,1,1,2,7.1,2.0
shamela01,Landry Shamet,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,800,2,5,2,5,2,2,0,1,1,1,0,0,1,6.9,4.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1548,2,5,0,2,2,2,1,2,6,1,0,3,0,6.8,0.0
maledth01,Théo Maledon,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,870,1,1,0,0,2,3,0,0,4,1,0,0,1,6.7,8.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1701,3,4,0,0,1,2,1,3,4,0,0,2,2,6.6,17.0
diengou01,Ousmane Dieng,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1407,2,6,1,3,0,0,1,5,3,1,2,1,2,6.5,15.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1313,4,8,2,4,2,2,1,2,1,0,0,2,4,6.4,0.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1725,6,11,0,1,1,1,2,6,1,0,1,4,5,6.3,7.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1651,4,15,0,3,2,3,0,6,6,0,0,0,1,6.3,-4.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1450,3,6,1,3,0,0,0,3,4,1,1,3,1,6.0,-5.0
bouknja01,James Bouknight,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1060,3,9,2,4,2,2,0,1,2,1,0,0,4,6.0,20.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1467,2,11,0,1,2,2,8,1,3,1,0,1,3,5.9,-7.0
