slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
afflaar01,Arron Afflalo,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1888,4,11,2,4,0,0,0,1,1,0,0,1,3,2.7,2.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1025,0,4,0,0,2,4,3,2,2,0,2,0,3,2.7,4.0
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,972,1,4,1,4,2,2,0,3,2,0,0,1,3,2.7,-4.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1394,3,12,1,2,4,7,0,3,0,0,0,0,2,2.7,1.0
robinth01,Thomas Robinson,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,352,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6,0.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1748,1,3,0,0,1,2,1,7,1,0,0,1,2,2.6,-10.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,879,0,1,0,1,0,0,2,4,2,1,0,1,2,2.5,10.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,723,2,6,0,1,0,0,1,3,0,0,1,0,1,2.5,-12.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1059,2,5,1,4,3,4,1,2,0,0,2,4,3,2.4,0.0
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,716,3,7,0,3,0,0,1,4,0,0,0,1,2,2.4,-2.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1132,2,5,0,2,0,0,1,1,2,0,0,1,1,2.3,-13.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2218,4,15,2,7,0,0,0,1,1,2,0,1,2,2.3,17.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,864,0,5,0,1,3,4,2,1,1,0,1,0,0,2.2,-8.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,352,0,0,0,0,2,2,0,1,0,0,1,0,2,2.2,-4.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1668,2,6,1,2,0,2,0,7,0,0,1,1,2,1.8,4.0
anthojo01,Joel Anthony,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,165,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,-3.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1311,2,3,0,0,0,0,0,1,1,2,0,4,0,1.7,-3.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1314,2,6,0,2,0,0,1,1,0,0,0,0,0,1.6,-7.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,723,2,3,0,0,0,0,1,2,0,0,0,2,1,1.6,0.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,734,1,2,0,0,0,0,1,3,1,0,0,1,2,1.5,-5.0
