slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
martica01,Cartier Martin,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,585,1,3,0,1,0,0,0,1,1,2,0,3,1,-0.1,-14.0
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,876,1,2,0,1,0,0,0,0,3,1,0,3,3,-0.1,-5.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,486,0,1,0,0,0,0,0,3,0,0,0,0,1,-0.2,3.0
bynuman01,Andrew Bynum,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,753,1,3,0,0,0,0,0,1,0,0,0,1,0,-0.4,-21.0
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,491,0,2,0,2,0,0,0,1,1,0,0,0,0,-0.4,-7.0
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1683,3,13,0,4,3,4,0,1,0,0,0,1,1,-0.4,-10.0
johnsor01,Orlando Johnson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,301,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4,1.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,579,0,0,0,0,0,0,1,1,0,0,0,1,1,-0.4,-8.0
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,468,0,2,0,1,0,0,0,1,1,1,0,1,0,-0.4,-3.0
clarkea01,Earl Clark,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1727,1,6,1,3,0,2,0,8,3,0,0,3,1,-0.5,-14.0
