slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryse01,Seth Curry,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1096,1,6,1,3,0,0,1,2,0,1,0,0,0,1.5,1.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1281,1,8,0,6,2,2,1,3,1,1,1,1,1,1.4,-3.0
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1077,0,2,0,1,0,0,0,2,2,1,0,0,1,1.2,-3.0
caldejo01,José Calderón,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2308,1,7,0,5,0,0,0,4,7,1,0,1,6,1.2,-7.0
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,879,1,3,0,0,0,0,0,2,1,0,0,0,1,1.2,-13.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,431,0,0,0,0,0,0,0,1,0,2,0,1,1,0.9,-5.0
smithgr02,Greg Smith,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,708,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9,-7.0
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,232,0,1,0,0,1,2,0,3,0,0,0,0,0,0.8,1.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1144,1,6,0,2,2,2,1,3,2,0,0,2,1,0.8,4.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,639,1,3,0,0,0,0,1,2,1,0,0,0,4,0.7,-6.0
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1719,2,7,1,4,1,2,0,1,2,1,0,2,4,0.6,3.0
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1523,0,0,0,0,0,2,0,4,0,1,0,0,2,0.6,-9.0
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,813,1,4,0,2,0,0,1,1,2,0,0,1,1,0.6,2.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,772,0,2,0,0,0,0,2,3,0,0,0,0,1,0.5,8.0
burketr01,Trey Burke,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,382,1,3,0,1,0,0,0,2,0,0,0,0,1,0.5,5.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,584,0,0,0,0,2,2,0,1,0,0,0,1,2,0.5,-9.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,475,1,5,0,2,0,0,1,3,0,0,0,0,0,0.5,-6.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,908,3,9,0,3,0,0,0,3,0,0,0,1,1,0.4,-12.0
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1623,2,7,0,5,0,0,0,3,1,0,0,0,3,0.3,-16.0
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1171,1,3,0,2,0,2,0,2,0,3,0,2,2,0.3,-15.0
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,810,0,2,0,0,0,0,1,1,1,0,0,0,0,0.3,-1.0
mcrobjo01,Josh McRoberts,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,167,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3,0.0
brownma02,Markel Brown,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1670,2,7,1,2,0,0,0,3,1,0,0,2,1,0.1,-16.0
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1403,1,3,0,0,0,0,4,2,0,1,1,3,6,0.0,-10.0
butleca01,Caron Butler,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0
mickejo01,Jordan Mickey,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1258,1,3,0,2,0,0,0,0,1,0,0,1,0,0.0,-2.0
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,412,0,1,0,0,0,0,0,2,0,1,1,1,2,-0.2,3.0
harriaa01,Aaron Harrison,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,162,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,0.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1270,1,6,0,4,1,2,0,2,1,0,0,0,1,-0.3,11.0
mcculch01,Chris McCullough,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,486,0,2,0,0,0,0,1,0,0,0,1,0,1,-0.4,-5.0
larkish01,Shane Larkin,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,870,0,4,0,1,0,0,0,0,3,4,0,3,2,-0.5,-7.0
eddieja01,Jarell Eddie,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,137,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-2.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,167,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,389,0,1,0,0,0,0,0,1,1,0,0,1,0,-0.7,-2.0
karasse01,Sergey Karasev,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,939,1,5,1,1,0,0,1,1,1,0,0,2,1,-0.8,8.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1041,1,6,1,4,0,2,0,5,0,0,1,0,4,-1.0,-15.0
greenge01,Gerald Green,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,167,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,0.0
gutiejo01,Jorge Gutiérrez,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,162,0,1,0,0,0,0,0,1,1,0,0,1,1,-1.1,0.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,558,0,3,0,2,0,0,0,0,0,1,0,0,0,-1.1,5.0
anderal01,Alan Anderson,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,931,1,7,1,4,0,0,0,1,1,0,0,0,3,-1.7,-4.0
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,231,0,1,0,0,0,0,0,0,0,0,0,0,3,-1.9,-9.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1255,1,4,0,2,0,0,0,0,0,0,0,0,4,-2.0,8.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,413,0,1,0,1,0,0,0,1,1,0,0,1,4,-2.3,-12.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1105,1,8,0,6,1,3,0,0,1,0,0,0,0,-2.3,13.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,655,0,3,0,2,1,2,0,1,0,0,0,0,3,-2.4,3.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,714,1,5,0,0,0,0,0,0,0,1,0,2,1,-2.5,-10.0
johnsor01,Orlando Johnson,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,287,0,4,0,0,0,0,0,1,0,0,0,0,1,-2.9,-5.0
thornma01,Marcus Thornton,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1183,1,9,0,3,0,0,0,0,1,1,0,0,2,-3.0,-19.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1198,0,4,0,1,0,0,0,2,0,1,1,2,6,-4.9,-13.0
