slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
minayju01,Justin Minaya,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,319,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-2.0
yurtsom01,Omer Yurtseven,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,112,1,1,0,0,0,1,0,1,0,0,0,1,1,0.2,-2.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1985,0,7,0,2,4,5,0,4,8,0,0,5,1,0.1,-11.0
lowryky01,Kyle Lowry,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1523,1,4,1,4,0,0,1,1,1,1,0,2,3,0.1,-22.0
sensabr01,Brice Sensabaugh,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,981,1,3,1,2,0,0,0,3,1,0,0,2,2,0.1,0.0
batesem01,Emoni Bates,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
brownke03,Kendall Brown,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
brownko01,Kobe Brown,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
forretr01,Trent Forrest,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,443,0,2,0,0,0,0,1,1,1,0,1,1,0,0.0,-4.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
huffja01,Jay Huff,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,194,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,-3.0
hylanbo01,Bones Hyland,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
jonesco02,Colby Jones,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6.0
lawsoaj01,A.J. Lawson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
moonxa01,Xavier Moon,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,112,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0,2.0
