slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,41,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-2.0
bennean01,Anthony Bennett,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,364,1,4,0,0,0,0,1,1,1,0,0,1,2,-0.5,6.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1749,2,8,0,0,0,2,0,3,2,1,1,1,5,-0.6,1.0
pressph01,Phil Pressey,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,316,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,-6.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1182,0,4,0,2,0,0,0,2,2,0,0,0,1,-1.2,-8.0
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1219,1,6,1,4,0,0,1,1,0,1,1,2,3,-1.3,-9.0
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1220,1,6,0,0,0,0,1,3,0,0,0,0,3,-1.4,-18.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1937,2,11,0,2,1,2,2,2,4,0,1,4,2,-1.6,-13.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,952,0,5,0,2,0,0,0,2,1,0,1,0,1,-1.9,-5.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,671,0,2,0,0,0,0,1,2,0,1,0,2,4,-2.7,-5.0
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,986,1,6,0,4,0,0,0,0,0,0,1,1,3,-3.3,-40.0
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1661,3,12,0,3,1,4,0,1,2,0,0,3,2,-3.5,-3.0
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1376,0,8,0,3,0,0,1,1,1,0,0,0,1,-4.3,-42.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1138,2,13,1,3,0,0,0,0,0,0,0,1,2,-5.1,-11.0
