slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,936,1,6,0,0,0,0,3,2,0,0,2,0,1,1.9,-13.0
nashst01,Steve Nash,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1400,1,8,0,1,3,4,0,2,5,0,1,2,1,1.8,-4.0
tayloje03,Jeff Taylor,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1296,3,8,0,4,2,4,0,1,1,0,0,2,0,1.8,-6.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1908,1,7,1,5,2,4,1,0,6,0,1,2,4,1.7,-11.0
anticpe01,Pero Antić,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,695,2,4,1,2,0,0,0,1,1,0,0,2,1,1.6,8.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,760,1,4,0,0,0,0,0,2,3,0,0,0,2,1.5,1.0
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,374,0,0,0,0,0,0,0,2,1,1,0,0,2,1.5,7.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,547,0,2,0,1,4,4,1,0,0,0,0,1,2,1.5,0.0
riverau01,Austin Rivers,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,758,1,4,0,1,1,2,1,1,1,0,0,0,1,1.5,5.0
bynuman01,Andrew Bynum,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,646,2,7,0,0,1,2,1,2,0,0,0,0,1,1.4,-1.0
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1691,2,10,0,0,6,8,0,3,1,1,0,3,3,1.4,5.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,747,2,5,0,1,1,2,0,2,0,0,0,0,3,1.3,11.0
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,652,2,5,0,1,0,0,0,0,0,0,2,1,1,1.3,-10.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1306,2,13,0,0,1,2,4,5,2,0,0,0,2,1.2,-11.0
gayru01,Rudy Gay,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1930,6,23,0,3,2,4,2,3,1,0,2,2,2,1.1,-17.0
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1067,2,6,1,4,1,2,0,0,3,0,0,2,3,1.1,-14.0
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,398,0,0,0,0,0,0,2,2,0,0,0,1,0,1.0,-7.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1301,1,5,0,0,0,0,3,2,0,0,2,0,5,1.0,5.0
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,951,2,4,0,1,0,0,0,1,1,0,0,2,0,1.0,-5.0
willish03,Shawne Williams,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1238,1,4,1,3,0,0,0,6,0,0,0,1,1,1.0,0.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,287,0,0,0,0,2,2,0,0,0,0,0,1,0,1.0,1.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,1797,4,10,1,4,0,0,0,5,0,0,0,3,3,0.9,13.0
onuakar01,Arinze Onuaku,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,592,0,1,0,0,1,2,1,1,0,0,0,0,0,0.9,-6.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,830,2,5,0,1,0,0,2,0,1,0,0,1,4,0.8,-15.0
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1721,1,7,0,1,0,0,0,1,3,2,1,1,2,0.8,-11.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1480,2,11,0,3,1,2,0,2,5,1,1,2,2,0.7,-1.0
