slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bitadgo01,Goga Bitadze,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,859,2,2,0,0,1,3,1,1,0,0,1,0,1,4.9,10.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1586,3,7,0,1,0,0,1,5,4,0,1,2,3,4.8,-4.0
willije02,Jeenathan Williams,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,513,4,6,0,0,0,2,2,0,0,0,0,0,3,4.8,2.0
curryse01,Seth Curry,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1192,1,3,1,3,0,0,1,1,1,2,1,1,0,4.7,4.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1399,3,4,1,2,1,2,0,4,1,1,0,3,3,4.7,23.0
merrisa01,Sam Merrill,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,590,2,3,2,3,0,0,0,0,0,0,0,0,0,4.7,3.0
craigto01,Torrey Craig,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1244,1,3,1,2,0,0,1,0,1,1,1,0,0,4.4,-6.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1002,2,7,0,2,1,1,0,6,3,1,0,1,1,4.4,-13.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,525,3,3,1,1,0,0,0,1,0,0,0,2,0,4.4,2.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1929,2,14,1,9,3,4,0,3,7,1,1,1,2,4.3,22.0
payneca01,Cameron Payne,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1269,3,8,0,3,0,1,0,1,6,0,0,1,1,4.3,14.0
gordoer01,Eric Gordon,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1394,2,5,1,3,2,2,0,1,0,1,0,1,1,4.2,-5.0
jemistr01,Trey Jemison,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,864,0,0,0,0,1,2,2,1,2,0,1,0,1,4.0,-11.0
onealro01,Royce O'Neale,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,677,1,3,1,2,0,0,2,2,1,1,1,1,2,3.9,4.0
sassema01,Marcus Sasser,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,869,2,4,1,2,0,0,0,2,4,1,0,2,4,3.8,-9.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,978,2,6,2,4,0,0,0,1,1,0,0,0,0,3.6,-12.0
mathega01,Garrison Mathews,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,556,1,1,1,1,0,0,0,2,1,0,0,0,1,3.6,1.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1553,3,6,0,2,0,0,0,3,1,0,1,1,2,3.5,-7.0
quinole01,Lester Quiñones,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1149,2,6,2,4,0,0,1,2,0,0,0,0,1,3.5,-3.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1379,2,7,2,5,0,0,0,2,2,1,0,1,1,3.5,-2.0
wisemja01,James Wiseman,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,754,2,4,0,0,0,0,2,1,1,0,0,1,0,3.4,1.0
bolbo01,Bol Bol,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,523,1,2,0,0,1,1,0,2,1,0,0,0,0,3.3,2.0
lawsoaj01,A.J. Lawson,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,344,2,4,1,2,0,0,1,1,0,0,0,0,2,3.2,0.0
martike04,KJ Martin,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1395,2,3,0,0,0,0,1,1,0,0,1,0,3,3.2,18.0
