slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1503,5,10,0,2,6,6,2,2,0,2,4,1,4,15.2,1.0
browngr01,Greg Brown III,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1442,6,9,1,1,4,4,2,1,1,1,1,1,3,15.0,10.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2243,8,15,3,4,2,6,1,4,4,0,0,1,3,14.6,17.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1516,6,11,4,5,2,2,0,2,1,2,0,1,1,14.6,13.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1432,8,12,0,0,0,0,0,2,6,2,0,2,3,14.4,-1.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2055,10,20,2,3,6,8,1,4,3,0,0,6,2,14.4,-9.0
whiteha01,Hassan Whiteside,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1123,7,10,0,0,0,2,2,8,0,0,4,0,3,14.4,6.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1469,4,6,1,3,4,4,1,2,1,0,2,0,0,13.8,21.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2014,8,15,2,7,2,3,0,8,3,0,0,1,5,13.8,15.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2225,8,17,0,2,4,4,3,3,2,0,1,1,5,13.4,5.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1121,4,4,4,4,2,2,0,2,0,0,0,0,0,13.4,-2.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1431,3,7,0,2,0,0,2,2,12,2,0,1,1,13.3,22.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2089,5,12,1,3,0,0,1,5,13,0,1,3,1,13.2,19.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,2397,6,14,1,4,2,2,0,1,17,0,0,5,4,13.2,-10.0
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,2587,7,18,3,8,1,2,1,5,3,1,6,3,3,13.1,10.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1537,5,12,0,0,2,2,9,3,3,0,1,1,4,13.0,16.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1979,5,8,3,3,2,2,0,3,3,0,3,2,4,12.9,9.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1926,7,17,5,12,0,0,1,8,3,0,1,1,5,12.8,-8.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2139,7,15,2,7,1,3,1,7,5,1,2,3,4,12.6,16.0
brazdig01,Ignas Brazdeikis,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2173,8,16,2,6,2,4,3,3,2,0,0,2,3,12.4,5.0
colliza01,Zach Collins,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1505,6,11,0,0,1,1,3,4,3,1,0,1,2,12.3,20.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1147,2,3,0,1,6,6,2,5,1,0,0,0,0,12.3,-15.0
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1970,3,9,3,7,2,2,1,8,2,2,1,0,2,12.3,-1.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1950,5,8,0,0,0,1,3,11,0,2,0,0,3,12.2,5.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,2036,5,15,1,3,6,8,0,7,8,0,0,2,3,12.2,23.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2417,4,10,2,7,1,2,0,3,14,1,0,4,2,12.1,7.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2037,7,15,1,6,1,1,1,1,6,0,0,1,1,12.1,-18.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1675,3,7,1,3,4,4,1,9,4,0,1,1,3,12.0,-17.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1650,8,17,3,10,0,0,0,4,5,3,0,4,5,12.0,18.0
