slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
ellinwa01,Wayne Ellington,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1252,5,8,2,5,0,0,1,5,1,0,0,1,1,9.9,-3.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2133,3,6,0,0,1,2,3,8,2,0,2,0,3,9.7,12.0
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1615,5,9,2,4,0,0,1,1,2,0,0,0,1,9.7,2.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1691,4,10,1,2,6,6,0,5,2,0,1,3,2,9.4,-8.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1566,7,14,0,0,4,7,2,7,2,0,0,3,6,9.3,6.0
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2639,8,16,2,6,1,2,0,1,1,1,1,2,5,9.3,7.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,945,5,9,2,4,0,1,0,2,1,2,0,1,1,9.2,-11.0
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,755,2,4,1,2,5,7,0,2,1,1,0,0,1,9.1,8.0
riverau01,Austin Rivers,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1394,5,11,1,1,0,0,0,2,5,0,0,0,1,9.0,-3.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1048,4,6,0,0,0,0,3,2,0,0,4,2,0,8.9,-23.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2303,6,18,2,6,2,2,1,6,3,0,3,3,2,8.7,12.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1811,5,11,2,4,0,0,0,2,2,1,0,1,1,7.9,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1979,5,10,0,1,1,4,3,4,4,2,1,4,5,7.6,-13.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1512,4,7,0,0,0,0,3,4,2,0,0,1,2,7.6,-13.0
crawfjo02,Jordan Crawford,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1477,3,11,0,3,7,7,0,0,5,0,0,1,4,7.4,-11.0
kanteen01,Enes Freedom,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1300,5,10,0,0,1,2,1,3,0,2,0,1,2,7.4,4.0
fournev01,Evan Fournier,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2219,6,15,3,7,1,3,0,3,2,2,0,3,3,7.2,-1.0
blairde01,DeJuan Blair,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,931,3,4,0,0,0,0,3,4,1,0,0,1,1,7.0,15.0
rushbr01,Brandon Rush,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,830,3,3,1,1,0,0,0,1,2,1,0,1,2,7.0,-2.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1587,2,8,2,5,2,2,0,5,1,3,0,0,4,6.8,30.0
casspom01,Omri Casspi,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1351,4,9,3,5,1,2,0,6,3,0,0,3,3,6.6,-2.0
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1435,2,6,2,3,1,2,0,1,7,0,0,1,2,6.6,-10.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2008,3,8,0,2,4,4,1,6,1,0,1,2,3,6.3,22.0
