slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1429,4,9,0,2,0,0,3,5,1,2,0,2,6,5.2,-7.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,416,2,3,0,1,0,0,1,0,2,1,0,0,2,5.0,-6.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,534,1,1,0,0,3,3,0,0,0,0,0,0,0,4.7,-2.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1204,4,7,0,0,0,0,0,3,2,1,0,3,1,4.6,-6.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2005,2,7,1,5,0,0,1,3,3,0,1,0,2,4.5,-6.0
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,286,2,3,0,1,0,0,1,0,0,0,1,0,0,4.1,-1.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,939,3,7,0,2,0,3,2,5,1,1,1,1,4,3.8,-3.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,861,2,4,0,2,0,0,2,0,1,0,0,0,1,3.7,-25.0
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1136,1,5,0,1,0,0,3,1,1,1,2,1,1,3.0,-2.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1365,2,5,0,2,2,2,1,4,2,1,0,3,4,3.0,-11.0
