slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1923,5,8,2,2,0,0,0,2,1,2,0,1,0,10.7,13.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1748,3,11,3,8,5,5,2,3,4,0,0,1,3,10.4,4.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1093,5,8,2,4,0,0,0,2,3,1,1,2,1,10.4,11.0
simsje01,Jericho Sims,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1507,4,4,0,0,0,0,3,5,1,0,0,0,2,10.3,9.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,2151,4,7,1,2,0,0,1,3,1,2,0,0,0,10.0,22.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1890,5,9,1,4,1,1,1,10,6,0,1,6,2,9.5,12.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,2202,8,24,2,8,0,0,0,3,3,4,1,1,4,9.5,15.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1647,1,2,0,1,0,0,1,5,2,5,1,0,2,9.5,18.0
olynyke01,Kelly Olynyk,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1760,4,9,0,4,6,6,1,5,1,1,0,2,5,9.2,-16.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1624,4,15,2,7,2,2,4,1,3,0,1,0,0,9.0,-9.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1730,3,4,1,2,1,2,3,0,1,2,0,1,2,9.0,15.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2047,3,7,0,2,0,0,0,7,11,0,1,3,3,8.6,-3.0
