slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,257,1,3,1,3,0,0,0,1,0,0,0,0,1,1.2,-4.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,843,1,4,0,1,0,0,1,0,2,0,1,0,3,1.2,-5.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,208,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,208,0,2,0,1,0,0,2,0,0,1,0,0,0,1.0,5.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,390,0,0,0,0,0,0,0,1,0,1,0,0,2,0.5,-1.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,565,0,1,0,0,1,2,1,1,0,0,0,0,1,0.5,4.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,888,1,5,0,3,0,0,2,4,0,0,0,1,1,0.1,-16.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1353,2,7,0,0,1,2,1,7,1,0,0,2,5,0.0,3.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,196,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,-6.0
lydonty01,Tyler Lydon,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
johnsal02,Alize Johnson,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,196,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-6.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,247,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,0.0
arizatr01,Trevor Ariza,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1761,2,7,1,6,0,0,1,2,1,0,1,3,2,-0.2,-47.0
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1237,1,8,0,4,0,0,0,2,1,1,2,0,2,-0.3,-8.0
shamela01,Landry Shamet,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1256,0,4,0,3,0,0,2,2,2,0,0,1,0,-0.4,12.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,182,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-5.0
welshth01,Thomas Welsh,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,163,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,2.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,585,1,5,0,2,0,0,0,2,0,0,0,0,0,-0.5,5.0
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,467,0,1,0,0,0,2,1,2,0,0,0,0,1,-0.6,-15.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1132,2,7,1,5,0,0,0,1,1,1,0,2,4,-0.7,-22.0
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,229,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8.0
caldejo01,José Calderón,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,244,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,1.0
